Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 06/28  18:00:00,37.15833333333333,42.5438677614101,45.44553982473693,0.0,0.0
 06/28  19:00:00,36.05833333333334,42.891157287377744,41.60845037449668,0.0,0.0
 06/28  20:00:00,34.9,42.56352662708079,37.05284568659332,0.0,0.0
 06/28  21:00:00,33.11666666666667,41.644408859337936,33.53454907942161,0.0,0.0
 06/28  22:00:00,31.90833333333333,40.70126943384812,30.934669737224528,0.0,0.0
 06/28  23:00:00,30.708333333333332,39.80669300719567,28.805634219326063,0.0,0.0
 06/28  24:00:00,28.71666666666667,38.69972302024999,27.310675513416,0.0,0.0
 06/29  01:00:00,26.808333333333334,37.4776512694774,26.397770429819747,0.0,0.0
 06/29  02:00:00,24.816666666666666,36.54631564701096,24.5448252996631,0.0,0.0
 06/29  03:00:00,22.616666666666664,35.4817887623577,22.41783754209295,0.0,0.0
 06/29  04:00:00,21.058333333333334,34.11543855540043,22.211644897829547,0.0,0.0
 06/29  05:00:00,19.608333333333334,33.06087181385056,21.922719222817232,0.0,0.0
 06/29  06:00:00,18.55,32.36986664196234,22.619730387800434,0.0,0.0
 06/29  07:00:00,18.650000000000002,31.961696681466403,24.678886572111605,0.0,0.0
 06/29  08:00:00,19.191666666666663,31.964220785501443,28.004470906928077,0.0,0.0
 06/29  09:00:00,19.75,32.30111270005114,32.75649595942904,0.0,0.0
 06/29  10:00:00,20.991666666666667,32.67607570273322,35.35712107590712,0.0,0.0
 06/29  11:00:00,21.991666666666664,33.08446291737384,35.566666344917564,0.0,0.0
 06/29  12:00:00,22.84166666666667,33.63552784131228,36.779358131005445,0.0,0.0
 06/29  13:00:00,23.941666666666666,34.22262010326309,37.74308956553121,0.0,0.0
 06/29  14:00:00,25.391666666666666,34.89205335270659,37.71587803763788,0.0,0.0
 06/29  15:00:00,26.741666666666664,35.922924711384674,39.33094309694802,0.0,0.0
 06/29  16:00:00,25.566666666666666,36.61455620333658,40.474810630909154,0.0,0.0
 06/29  17:00:00,23.46666666666667,36.83482691982698,38.48878390386906,0.0,0.0
 06/29  18:00:00,22.15833333333333,37.02355937299513,34.73015657486582,0.0,0.0
 06/29  19:00:00,21.349999999999998,36.91494292771039,30.953987546635435,0.0,0.0
 06/29  20:00:00,21.45,36.444686534269,27.486957533769356,0.0,0.0
 06/29  21:00:00,21.058333333333334,35.53165921194533,24.431605039598665,0.0,0.0
 06/29  22:00:00,19.608333333333334,34.46861975002402,22.33618184758447,0.0,0.0
 06/29  23:00:00,17.908333333333335,33.59989832097194,20.787990386039123,0.0,0.0
 06/29  24:00:00,16.908333333333335,32.66699711091283,18.930610469086353,0.0,0.0
 06/30  01:00:00,17.633333333333333,31.758482579389707,18.19863853554026,0.0,0.0
 06/30  02:00:00,17.658333333333335,30.64570620405296,18.81106753294183,0.0,0.0
 06/30  03:00:00,16.558333333333334,29.969307648105275,18.00280327962192,0.0,0.0
 06/30  04:00:00,16.099999999999998,29.448999126554146,16.942591465355097,0.0,0.0
 06/30  05:00:00,16.099999999999998,28.84065824791256,16.873823114327795,0.0,0.0
 06/30  06:00:00,16.099999999999998,28.34383300847748,18.775393459150674,0.0,0.0
 06/30  07:00:00,16.45,28.16737296373559,21.582114610208922,0.0,0.0
 06/30  08:00:00,17.341666666666665,28.177522480794195,22.495254468977084,0.0,0.0
 06/30  09:00:00,17.8,28.301516938666186,22.14098907531958,0.0,0.0
 06/30  10:00:00,18.091666666666665,28.358435931351693,22.55675130920939,0.0,0.0
 06/30  11:00:00,18.650000000000002,28.34521667044358,23.47161151037881,0.0,0.0
 06/30  12:00:00,19.191666666666663,28.728698721700827,26.98003400886479,0.0,0.0
 06/30  13:00:00,20.391666666666666,29.408703179539483,32.49172835186065,0.0,0.0
 06/30  14:00:00,21.74166666666667,30.376893482136392,36.334717817717774,0.0,0.0
 06/30  15:00:00,23.191666666666666,31.657102662675765,37.01257753696257,0.0,0.0
 06/30  16:00:00,23.55,32.62669366351405,35.68104611857243,0.0,0.0
 06/30  17:00:00,23.650000000000002,33.5195635131303,33.994059342546514,0.0,0.0
 06/30  18:00:00,22.616666666666664,33.380193757626756,30.522340175129628,0.0,0.0
 06/30  19:00:00,20.066666666666666,32.507839053357394,26.3996948836259,0.0,0.0
 06/30  20:00:00,18.55,31.78414393992149,23.440930212751766,0.0,0.0
 06/30  21:00:00,17.658333333333335,31.040277568430852,21.41829585385641,0.0,0.0
 06/30  22:00:00,17.2,30.408934808690706,19.646227768593324,0.0,0.0
 06/30  23:00:00,17.2,29.913254329616745,18.50497599397596,0.0,0.0
 06/30  24:00:00,17.2,29.35093451910974,17.137730470105094,0.0,0.0
 07/01  01:00:00,17.55,28.786431246784613,16.541805342200576,0.0,0.0
 07/01  02:00:00,17.8,28.247433936175344,16.78210170110032,0.0,0.0
 07/01  03:00:00,17.45,27.7061448959174,16.9292578700059,0.0,0.0
 07/01  04:00:00,16.908333333333335,27.1416501322952,16.660565162587606,0.0,0.0
 07/01  05:00:00,16.700000000000003,26.71084638919443,16.797091774925995,0.0,0.0
 07/01  06:00:00,16.349999999999998,26.447663620394792,19.042452294511325,0.0,0.0
 07/01  07:00:00,16.45,26.384178191664684,23.456130122233095,0.0,0.0
 07/01  08:00:00,16.700000000000003,26.61398459849085,25.554167946334402,0.0,0.0
 07/01  09:00:00,16.991666666666667,26.97538923015249,24.514858324895965,0.0,0.0
 07/01  10:00:00,17.841666666666665,27.30274458127641,25.61274742064374,0.0,0.0
 07/01  11:00:00,18.3,27.54019598393957,26.065247936886156,0.0,0.0
 07/01  12:00:00,19.64166666666667,27.88057164301016,27.2796656012038,0.0,0.0
 07/01  13:00:00,19.900000000000002,28.400670374729287,28.751555704484275,0.0,0.0
 07/01  14:00:00,20.099999999999998,28.846864448626985,28.429724334659582,0.0,0.0
 07/01  15:00:00,20.599999999999998,29.236782585850623,28.6339110317174,0.0,0.0
 07/01  16:00:00,20.599999999999998,29.443929995161593,28.470733270936037,0.0,0.0
 07/01  17:00:00,20.891666666666666,29.87363773456222,30.021323092053652,0.0,0.0
 07/01  18:00:00,21.74166666666667,30.61786154978527,31.358203973794257,0.0,0.0
 07/01  19:00:00,21.90833333333333,31.266827692937984,30.278718947344515,0.0,0.0
 07/01  20:00:00,21.700000000000003,31.240586312800886,26.905628374514446,0.0,0.0
 07/01  21:00:00,20.358333333333334,30.723098271265936,22.693602214631653,0.0,0.0
 07/01  22:00:00,18.466666666666665,29.969916955135503,20.237576164703572,0.0,0.0
 07/01  23:00:00,17.45,29.236259973027632,19.158863323634236,0.0,0.0
 07/01  24:00:00,17.2,28.595115879934184,18.4125600590691,0.0,0.0
 07/02  01:00:00,17.55,27.978421612643427,18.154369010126192,0.0,0.0
 07/02  02:00:00,17.8,27.564524493097412,17.748993171866207,0.0,0.0
 07/02  03:00:00,16.808333333333334,26.976372910437718,17.54668537288322,0.0,0.0
 07/02  04:00:00,15.808333333333332,26.37743601435244,17.195916648374425,0.0,0.0
 07/02  05:00:00,15.599999999999996,26.020572505833766,16.85698308423797,0.0,0.0
 07/02  06:00:00,15.891666666666666,25.809121097677064,19.320319978040292,0.0,0.0
 07/02  07:00:00,16.099999999999998,25.778770469157994,23.346367571380103,0.0,0.0
 07/02  08:00:00,16.099999999999998,25.980549138986493,24.422788096521753,0.0,0.0
 07/02  09:00:00,16.45,26.414417959094393,24.468590989436294,0.0,0.0
 07/02  10:00:00,17.341666666666665,26.930196085412025,27.02159452349412,0.0,0.0
 07/02  11:00:00,18.733333333333334,27.59893074183459,31.039898192502033,0.0,0.0
 07/02  12:00:00,19.400000000000002,28.360078472048652,36.169529749885065,0.0,0.0
 07/02  13:00:00,20.099999999999998,29.102595003160307,39.999237751552165,0.0,0.0
 07/02  14:00:00,21.241666666666667,30.057952877341805,43.76559365059464,0.0,0.0
 07/02  15:00:00,22.34166666666667,31.20390195681692,46.731445124529834,0.0,0.0
 07/02  16:00:00,23.09166666666667,32.25384622283867,45.79884248684392,0.0,0.0
 07/02  17:00:00,23.3,33.10879019358109,40.48439877770245,0.0,0.0
 07/02  18:00:00,23.3,33.9011459681271,35.40749559440144,0.0,0.0
 07/02  19:00:00,23.3,34.22875488921404,31.588417237393518,0.0,0.0
 07/02  20:00:00,23.008333333333336,33.9490848892659,27.509097177707464,0.0,0.0
 07/02  21:00:00,22.15833333333333,33.218764689021235,23.59408365282002,0.0,0.0
 07/02  22:00:00,20.358333333333334,32.29510224101454,20.825153182268366,0.0,0.0
 07/02  23:00:00,18.116666666666667,31.070275157701573,20.241198642280565,0.0,0.0
 07/02  24:00:00,16.558333333333334,29.95084495869425,19.38587833601909,0.0,0.0
 07/03  01:00:00,15.458333333333334,28.977070623211034,18.50327993078581,0.0,0.0
 07/03  02:00:00,15.0,28.230716002276356,17.780090508359837,0.0,0.0
 07/03  03:00:00,15.0,27.649107919292145,17.320551057635246,0.0,0.0
 07/03  04:00:00,15.0,27.10342685979049,16.968284131102248,0.0,0.0
 07/03  05:00:00,14.65,26.598263506348232,17.015463557304074,0.0,0.0
 07/03  06:00:00,14.108333333333334,26.139524781059517,18.72138716188422,0.0,0.0
 07/03  07:00:00,13.9,25.883150452728454,21.43621900159916,0.0,0.0
 07/03  08:00:00,15.183333333333332,26.17541356032757,26.819605714217357,0.0,0.0
 07/03  09:00:00,16.741666666666667,26.773571928017322,32.08238563554243,0.0,0.0
 07/03  10:00:00,18.191666666666666,27.548506837491132,33.2908543402722,0.0,0.0
 07/03  11:00:00,19.541666666666668,28.468743981165062,36.77081849887727,0.0,0.0
 07/03  12:00:00,20.641666666666666,29.439684235030843,39.76416128362337,0.0,0.0
 07/03  13:00:00,22.383333333333336,30.39481750227716,39.9795687910629,0.0,0.0
 07/03  14:00:00,23.650000000000002,31.398564896069384,40.678629730937566,0.0,0.0
 07/03  15:00:00,24.541666666666668,32.368974102385806,40.31155465301271,0.0,0.0
 07/03  16:00:00,25.349999999999998,33.40003652006581,39.67003210267503,0.0,0.0
 07/03  17:00:00,26.241666666666664,34.39991263187471,38.57130155345655,0.0,0.0
 07/03  18:00:00,26.349999999999998,35.201210137664866,35.740552617740306,0.0,0.0
 07/03  19:00:00,25.808333333333334,35.55562202796579,32.53476443589003,0.0,0.0
 07/03  20:00:00,24.900000000000002,35.20772313434667,28.387003394070224,0.0,0.0
 07/03  21:00:00,22.475000000000005,34.278324927616396,24.619965697808983,0.0,0.0
 07/03  22:00:00,19.816666666666666,33.062450278600764,21.83366070838633,0.0,0.0
 07/03  23:00:00,17.908333333333335,31.84828939127023,20.526325595251414,0.0,0.0
 07/03  24:00:00,16.266666666666662,30.805250085976354,19.320835037761203,0.0,0.0
 07/04  01:00:00,15.599999999999996,29.885348130541573,18.18556888926009,0.0,0.0
 07/04  02:00:00,15.25,29.05817121743856,17.401767654156725,0.0,0.0
 07/04  03:00:00,15.0,28.340369569597755,16.749275141636417,0.0,0.0
 07/04  04:00:00,14.65,27.74490088441868,16.420354260417625,0.0,0.0
 07/04  05:00:00,14.108333333333334,27.18874823268023,16.16951413874017,0.0,0.0
 07/04  06:00:00,14.191666666666668,26.76922302817022,18.604259216708176,0.0,0.0
 07/04  07:00:00,15.1,26.66152987644068,21.589745342599738,0.0,0.0
 07/04  08:00:00,15.599999999999996,26.808946714914807,23.078943399506482,0.0,0.0
 07/04  09:00:00,15.25,27.053509499667825,26.66941779551331,0.0,0.0
 07/04  10:00:00,15.641666666666671,27.309363291829545,28.907821044772742,0.0,0.0
 07/04  11:00:00,17.09166666666667,27.90342773193466,30.993958953950806,0.0,0.0
 07/04  12:00:00,18.091666666666665,28.501095399788156,31.912812343997356,0.0,0.0
 07/04  13:00:00,19.64166666666667,29.15706285750464,33.20065224747668,0.0,0.0
 07/04  14:00:00,21.883333333333336,30.254547169235483,37.05153218965308,0.0,0.0
 07/04  15:00:00,23.09166666666667,31.335589082272918,38.6092530367916,0.0,0.0
 07/04  16:00:00,23.941666666666666,32.30943783982597,36.7313253533734,0.0,0.0
 07/04  17:00:00,24.400000000000002,33.28467827252776,34.95642845107719,0.0,0.0
 07/04  18:00:00,24.400000000000002,34.05044143555153,32.37041589331019,0.0,0.0
 07/04  19:00:00,23.758333333333336,34.347884960172486,29.951708943003556,0.0,0.0
 07/04  20:00:00,21.375,33.675150046074,26.011303419256453,0.0,0.0
 07/04  21:00:00,18.075000000000003,32.21191349279764,22.030983086374345,0.0,0.0
 07/04  22:00:00,16.058333333333334,30.828570775999747,19.682446822558102,0.0,0.0
 07/04  23:00:00,15.25,29.866593370701988,18.53638099339435,0.0,0.0
 07/04  24:00:00,15.0,29.11670594797594,17.57823004412107,0.0,0.0
 07/05  01:00:00,14.358333333333334,28.33593730836022,16.791156832255123,0.0,0.0
 07/05  02:00:00,13.549999999999999,27.5152153425207,15.946834099863544,0.0,0.0
 07/05  03:00:00,13.299999999999999,26.924450041108898,15.056979316811683,0.0,0.0
 07/05  04:00:00,13.008333333333335,26.289436671651313,14.806836073342025,0.0,0.0
 07/05  05:00:00,13.441666666666668,25.8947615378266,14.756084834820905,0.0,0.0
 07/05  06:00:00,14.191666666666668,25.728833808685454,17.271632525294006,0.0,0.0
 07/05  07:00:00,14.108333333333334,25.584355326658464,20.79625951089077,0.0,0.0
 07/05  08:00:00,14.191666666666668,25.592490962991807,20.692971006034316,0.0,0.0
 07/05  09:00:00,14.4,25.826699188281808,19.6049190713283,0.0,0.0
 07/05  10:00:00,14.4,25.921277533878882,20.56626728705189,0.0,0.0
 07/05  11:00:00,14.75,26.097126772845073,23.48301428493026,0.0,0.0
 07/05  12:00:00,16.283333333333335,26.495636090280215,26.08262927953085,0.0,0.0
 07/05  13:00:00,17.55,27.12163533007139,30.078807042361934,0.0,0.0
 07/05  14:00:00,18.733333333333334,27.96453515151057,32.50603856869047,0.0,0.0
 07/05  15:00:00,20.099999999999998,28.944458966532938,32.372032143247935,0.0,0.0
 07/05  16:00:00,20.599999999999998,29.975472693357403,31.823867971971897,0.0,0.0
 07/05  17:00:00,21.241666666666667,30.949862036692423,31.274142860872658,0.0,0.0
 07/05  18:00:00,21.991666666666664,31.88476952456094,30.71880881351254,0.0,0.0
 07/05  19:00:00,21.90833333333333,32.3420103207286,29.15272362877471,0.0,0.0
 07/05  20:00:00,20.066666666666666,31.860829006999207,24.852463845351163,0.0,0.0
 07/05  21:00:00,17.908333333333335,30.789976645162806,20.967201030675415,0.0,0.0
 07/05  22:00:00,16.266666666666662,29.78502957749136,18.798988623311654,0.0,0.0
 07/05  23:00:00,15.25,28.818961814282744,17.747122292952504,0.0,0.0
 07/05  24:00:00,15.0,28.05619765269991,17.07012309568408,0.0,0.0
 07/06  01:00:00,14.65,27.33797416620835,16.57969970369704,0.0,0.0
 07/06  02:00:00,14.108333333333334,26.64563244575227,16.016036273675898,0.0,0.0
 07/06  03:00:00,13.549999999999999,25.98835586844058,15.518817404575913,0.0,0.0
 07/06  04:00:00,13.299999999999999,25.466430899797945,14.931519774483386,0.0,0.0
 07/06  05:00:00,13.008333333333335,24.92684087887895,14.844289931432192,0.0,0.0
 07/06  06:00:00,12.450000000000001,24.46696654766629,16.593534345936334,0.0,0.0
 07/06  07:00:00,12.200000000000001,24.322988385108818,19.937260669440562,0.0,0.0
 07/06  08:00:00,12.550000000000002,24.430974979598037,21.40692702841618,0.0,0.0
 07/06  09:00:00,12.799999999999999,24.734681530698186,21.972302720896923,0.0,0.0
 07/06  10:00:00,13.091666666666667,25.009775906255353,28.431243299730664,0.0,0.0
 07/06  11:00:00,14.641666666666666,25.58885052112308,37.30180024764329,0.0,0.0
 07/06  12:00:00,17.816666666666666,26.555348113715052,42.37780904266199,0.0,0.0
 07/06  13:00:00,20.741666666666667,27.841072586262232,42.74704459915177,0.0,0.0
 07/06  14:00:00,21.991666666666664,29.069855716091325,44.51907437636367,0.0,0.0
 07/06  15:00:00,23.191666666666666,30.380526986728906,44.07931867714566,0.0,0.0
 07/06  16:00:00,24.891666666666666,31.65171921673014,42.4247855523007,0.0,0.0
 07/06  17:00:00,25.599999999999998,32.77621572940166,40.16823834584771,0.0,0.0
 07/06  18:00:00,25.599999999999998,33.62317270603535,37.254111349406834,0.0,0.0
 07/06  19:00:00,24.900000000000002,33.85184470029975,32.320415279430385,0.0,0.0
 07/06  20:00:00,22.825,33.30628151380923,26.843963780366824,0.0,0.0
 07/06  21:00:00,20.358333333333334,32.215946734239274,23.04911803256377,0.0,0.0
 07/06  22:00:00,18.466666666666665,31.18845429075911,20.487449342043178,0.0,0.0
 07/06  23:00:00,17.158333333333335,30.16088786011851,19.15968171569872,0.0,0.0
 07/06  24:00:00,17.341666666666665,29.346350392332507,18.402252918196922,0.0,0.0
 07/07  01:00:00,17.8,28.881004117134292,17.6854648588068,0.0,0.0
 07/07  02:00:00,16.516666666666666,28.125344780649197,17.22390878039406,0.0,0.0
 07/07  03:00:00,14.9,27.33621588197522,16.442671230865603,0.0,0.0
 07/07  04:00:00,14.75,26.743460258203484,15.486585216003471,0.0,0.0
 07/07  05:00:00,14.65,26.147438512411668,15.589884107383194,0.0,0.0
 07/07  06:00:00,14.75,25.731976326081167,16.1525573419711,0.0,0.0
 07/07  07:00:00,14.65,25.443390504665278,17.962317297388296,0.0,0.0
 07/07  08:00:00,14.4,24.95575944461063,18.621774606399637,0.0,0.0
 07/07  09:00:00,14.4,24.316147874810753,17.65190833696337,0.0,0.0
 07/07  10:00:00,15.1,24.26360435364319,18.872424566138974,0.0,0.0
 07/07  11:00:00,15.25,24.541651051588147,20.024028149524607,0.0,0.0
 07/07  12:00:00,15.991666666666667,24.43851662869653,19.410312479689377,0.0,0.0
 07/07  13:00:00,16.991666666666667,24.645129337249333,20.13904944530689,0.0,0.0
 07/07  14:00:00,16.908333333333335,24.75285848809916,20.799691164083736,0.0,0.0
 07/07  15:00:00,17.983333333333334,25.232424062349455,22.687099025356172,0.0,0.0
 07/07  16:00:00,19.541666666666668,26.01468200520137,24.856953884185653,0.0,0.0
 07/07  17:00:00,20.0,27.08889084397695,26.655702727577307,0.0,0.0
 07/07  18:00:00,20.0,28.087140177450475,26.832008907055023,0.0,0.0
 07/07  19:00:00,19.650000000000002,28.627269136271337,24.415178487696164,0.0,0.0
 07/07  20:00:00,17.474999999999998,28.388951031351827,21.729492331263305,0.0,0.0
 07/07  21:00:00,15.458333333333334,27.411513655468013,18.99449260671012,0.0,0.0
 07/07  22:00:00,14.358333333333334,26.68176657787247,17.14549901658116,0.0,0.0
 07/07  23:00:00,13.9,26.07129487551546,16.241492608436356,0.0,0.0
 07/07  24:00:00,13.549999999999999,25.513331951839323,15.64827823516483,0.0,0.0
 07/08  01:00:00,13.299999999999999,24.93676117086528,15.030422033516437,0.0,0.0
 07/08  02:00:00,13.299999999999999,24.421185211853754,14.595219142569533,0.0,0.0
 07/08  03:00:00,13.65,24.083371990468535,14.196209810827456,0.0,0.0
 07/08  04:00:00,13.549999999999999,23.80534431643593,13.60423938492562,0.0,0.0
 07/08  05:00:00,13.299999999999999,23.418969188249168,13.470825630213275,0.0,0.0
 07/08  06:00:00,13.299999999999999,23.205364428549654,16.17469916727983,0.0,0.0
 07/08  07:00:00,13.299999999999999,23.149684308056706,19.915016843289873,0.0,0.0
 07/08  08:00:00,13.65,23.406582629313295,20.900712126015637,0.0,0.0
 07/08  09:00:00,14.541666666666666,23.889322493220785,21.017903839089616,0.0,0.0
 07/08  10:00:00,15.174999999999999,24.254177267607577,21.462893250473172,0.0,0.0
 07/08  11:00:00,15.475,24.6655276888621,24.613751226225315,0.0,0.0
 07/08  12:00:00,16.241666666666667,25.282990102822808,28.049899345733248,0.0,0.0
 07/08  13:00:00,16.991666666666667,26.033907648367506,31.691988977137598,0.0,0.0
 07/08  14:00:00,17.841666666666665,26.979391115016863,33.61683822100943,0.0,0.0
 07/08  15:00:00,18.008333333333333,27.87728608112258,32.51345172365656,0.0,0.0
 07/08  16:00:00,19.083333333333332,28.7373982522146,31.442223747207347,0.0,0.0
 07/08  17:00:00,20.0,29.847840803068692,31.007301897791887,0.0,0.0
 07/08  18:00:00,20.350000000000005,30.71838246017187,30.635060561415646,0.0,0.0
 07/08  19:00:00,20.599999999999998,30.817120835233514,28.43329233709588,0.0,0.0
 07/08  20:00:00,18.96666666666667,30.26954409726856,24.265853098848883,0.0,0.0
 07/08  21:00:00,17.158333333333335,29.348511464138298,20.64918880738337,0.0,0.0
 07/08  22:00:00,16.058333333333334,28.520119238544115,18.621930794666685,0.0,0.0
 07/08  23:00:00,14.608333333333334,27.61117034211324,17.485226164858883,0.0,0.0
 07/08  24:00:00,13.9,26.613633567132762,16.570433864802222,0.0,0.0
 07/09  01:00:00,13.9,25.992588900438776,16.002241810209053,0.0,0.0
 07/09  02:00:00,14.191666666666668,25.589822745502286,15.63227535040229,0.0,0.0
 07/09  03:00:00,14.4,25.207455817600067,15.285584162886352,0.0,0.0
 07/09  04:00:00,14.108333333333334,24.872713975004757,14.577455099075438,0.0,0.0
